IP-Btuh,,,,,,,,,,,
,,,,,,,,,,,
4/23/2002,21:00,0,0,0,0,0,0,0,0,0,0
4/23/2002,22:00,0,0,0,0,0,0,0,0,0,0
4/23/2002,23:00,213.659457,0,235.025403,0,258.527943,0,284.380737,0,312.818811,0
4/24/2002,0:00,558.932348,0,614.825582,0,676.308141,0,743.938955,0,818.33285,0
4/24/2002,1:00,882.681896,0,970.950086,0,1068.045095,0,1174.849604,0,1292.334565,0
4/24/2002,2:00,1319.918599,0,1451.910458,0,1597.101504,0,1756.811655,0,1932.49282,0
4/24/2002,3:00,2004.299944,0,2204.729939,0,2425.202932,0,2667.723226,0,2934.495548,0
4/24/2002,4:00,2364.392163,0,2600.831379,0,2860.914517,0,3147.005969,0,3461.706566,0
4/24/2002,5:00,2510.304912,0,2761.335403,0,3037.468944,0,3341.215838,0,3675.337422,0
4/24/2002,6:00,1785.978827,0,1964.57671,0,2161.034381,0,2377.137819,0,2614.851601,0
4/24/2002,7:00,512.785547,0,564.064102,0,620.470512,0,682.517563,0,750.76932,0
4/24/2002,8:00,34.990031,0,38.489034,0,42.337937,0,46.571731,0,51.228904,0
4/24/2002,9:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,10:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,11:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,12:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,13:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,14:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,15:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,16:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,17:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,18:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,19:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,20:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,21:00,0,0,0,0,0,0,0,0,0,0
4/24/2002,22:00,89.760301,0,98.736331,0,108.609964,0,119.470961,0,131.418057,0
4/24/2002,23:00,453.709748,0,499.080723,0,548.988796,0,603.887675,0,664.276443,0
4/25/2002,0:00,809.867356,0,890.854092,0,979.939501,0,1077.933451,0,1185.726796,0
4/25/2002,1:00,1063.223336,0,1169.545669,0,1286.500236,0,1415.15026,0,1556.665286,0
4/25/2002,2:00,1043.875355,0,1148.26289,0,1263.089179,0,1389.398097,0,1528.337907,0
4/25/2002,3:00,1246.36157,0,1370.997727,0,1508.0975,0,1658.90725,0,1824.797975,0
4/25/2002,4:00,1791.812174,0,1970.993391,0,2168.092731,0,2384.902004,0,2623.392204,0
4/25/2002,5:00,1758.962835,0,1934.859118,0,2128.34503,0,2341.179533,0,2575.297486,0
4/25/2002,6:00,1094.869272,0,1204.356199,0,1324.791819,0,1457.271001,0,1602.998101,0
4/25/2002,7:00,545.104745,0,599.615219,0,659.576741,0,725.534415,0,798.087856,0
4/25/2002,8:00,167.220008,0,183.942009,0,202.33621,0,222.569831,0,244.826814,0
4/25/2002,9:00,79.830151,0,87.813166,0,96.594482,0,106.253931,0,116.879324,0
4/25/2002,10:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,11:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,12:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,13:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,14:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,15:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,16:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,17:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,18:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,19:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,20:00,0,0,0,0,0,0,0,0,0,0
4/25/2002,21:00,250.440196,0,275.484215,0,303.032637,0,333.3359,0,366.66949,0
4/25/2002,22:00,1520.1869,0,1672.20559,0,1839.426149,0,2023.368764,0,2225.705641,0
4/25/2002,23:00,1710.820648,0,1881.902712,0,2070.092984,0,2277.102282,0,2504.81251,0
4/26/2002,0:00,1887.333114,0,2076.066425,0,2283.673068,0,2512.040374,0,2763.244412,0
4/26/2002,1:00,2119.501673,0,2331.45184,0,2564.597024,0,2821.056727,0,3103.162399,0
4/26/2002,2:00,2260.555538,0,2486.611092,0,2735.272201,0,3008.799421,0,3309.679363,0
4/26/2002,3:00,2508.314876,0,2759.146363,0,3035.061,0,3338.5671,0,3672.42381,0
4/26/2002,4:00,2643.641244,0,2908.005368,0,3198.805905,0,3518.686495,0,3870.555145,0
4/26/2002,5:00,2654.423391,0,2919.86573,0,3211.852303,0,3533.037533,0,3886.341286,0
4/26/2002,6:00,1701.465761,0,1871.612337,0,2058.773571,0,2264.650928,0,2491.116021,0
4/26/2002,7:00,354.567551,0,390.024306,0,429.026737,0,471.929411,0,519.122352,0
4/26/2002,8:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,9:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,10:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,11:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,12:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,13:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,14:00,14.890032,0,16.379035,0,18.016939,0,19.818633,0,21.800496,0
4/26/2002,15:00,390.785634,0,429.864197,0,472.850617,0,520.135679,0,572.149247,0
4/26/2002,16:00,604.198289,0,664.618118,0,731.07993,0,804.187923,0,884.606715,0
4/26/2002,17:00,481.746065,0,529.920672,0,582.912739,0,641.204013,0,705.324414,0
4/26/2002,18:00,581.485587,0,639.634145,0,703.59756,0,773.957316,0,851.353047,0
4/26/2002,19:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,20:00,0,0,0,0,0,0,0,0,0,0
4/26/2002,21:00,103.711599,0,114.082759,0,125.491035,0,138.040139,0,151.844153,0
4/26/2002,22:00,1156.85374,0,1272.539114,0,1399.793025,0,1539.772328,0,1693.749561,0
4/26/2002,23:00,1318.836734,0,1450.720407,0,1595.792448,0,1755.371693,0,1930.908862,0
4/27/2002,0:00,1447.727513,0,1592.500264,0,1751.75029,0,1926.925319,0,2119.617851,0
4/27/2002,1:00,1445.697457,0,1590.267202,0,1749.293923,0,1924.223315,0,2116.645646,0
4/27/2002,2:00,1434.055216,0,1577.460738,0,1735.206812,0,1908.727493,0,2099.600242,0
4/27/2002,3:00,1448.051603,0,1592.856763,0,1752.142439,0,1927.356683,0,2120.092352,0
4/27/2002,4:00,1474.070184,0,1621.477203,0,1783.624923,0,1961.987415,0,2158.186157,0
4/27/2002,5:00,1516.604027,0,1668.26443,0,1835.090873,0,2018.59996,0,2220.459956,0
4/27/2002,6:00,1249.30305,0,1374.233354,0,1511.65669,0,1662.822359,0,1829.104595,0
4/27/2002,7:00,811.356293,0,892.491922,0,981.741115,0,1079.915226,0,1187.906749,0
4/27/2002,8:00,877.791754,0,965.570929,0,1062.128022,0,1168.340824,0,1285.174907,0
4/27/2002,9:00,1462.815171,0,1609.096688,0,1770.006356,0,1947.006992,0,2141.707691,0
4/27/2002,10:00,1244.8316,0,1369.31476,0,1506.246236,0,1656.870859,0,1822.557945,0
4/27/2002,11:00,909.200855,0,1000.12094,0,1100.133034,0,1210.146337,0,1331.160971,0
4/27/2002,12:00,794.68734,0,874.156074,0,961.571682,0,1057.72885,0,1163.501735,0
4/27/2002,13:00,490.108155,0,539.118971,0,593.030868,0,652.333954,0,717.56735,0
4/27/2002,14:00,9.336603,0,10.270263,0,11.29729,0,12.427019,0,13.66972,0
4/27/2002,15:00,224.111769,0,246.522946,0,271.175241,0,298.292765,0,328.122042,0
4/27/2002,16:00,424.850997,0,467.336097,0,514.069707,0,565.476677,0,622.024345,0
4/27/2002,17:00,439.128028,0,483.040831,0,531.344914,0,584.479406,0,642.927346,0
4/27/2002,18:00,646.694805,0,711.364285,0,782.500714,0,860.750785,0,946.825864,0
4/27/2002,19:00,47.19292,0,51.912211,0,57.103433,0,62.813776,0,69.095153,0
4/27/2002,20:00,85.946101,0,94.540711,0,103.994782,0,114.394261,0,125.833687,0
4/27/2002,21:00,475.495169,0,523.044686,0,575.349155,0,632.88407,0,696.172477,0
4/27/2002,22:00,1618.285804,0,1780.114385,0,1958.125823,0,2153.938406,0,2369.332246,0
4/27/2002,23:00,2009.855076,0,2210.840584,0,2431.924642,0,2675.117106,0,2942.628817,0
4/28/2002,0:00,2185.91454,0,2404.505994,0,2644.956594,0,2909.452253,0,3200.397478,0
4/28/2002,1:00,2187.431543,0,2406.174697,0,2646.792167,0,2911.471383,0,3202.618522,0
4/28/2002,2:00,2080.320066,0,2288.352073,0,2517.18728,0,2768.906008,0,3045.796609,0
4/28/2002,3:00,2152.488095,0,2367.736904,0,2604.510595,0,2864.961654,0,3151.45782,0
4/28/2002,4:00,2439.296255,0,2683.225881,0,2951.548469,0,3246.703316,0,3571.373647,0
4/28/2002,5:00,2601.895338,0,2862.084872,0,3148.293359,0,3463.122695,0,3809.434964,0
4/28/2002,6:00,1953.008937,0,2148.30983,0,2363.140813,0,2599.454895,0,2859.400384,0
4/28/2002,7:00,1149.561531,0,1264.517684,0,1390.969453,0,1530.066398,0,1683.073038,0
4/28/2002,8:00,557.966023,0,613.762626,0,675.138888,0,742.652777,0,816.918055,0
4/28/2002,9:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,10:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,11:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,12:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,13:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,14:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,15:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,16:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,17:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,18:00,0,0,0,0,0,0,0,0,0,0
4/28/2002,19:00,338.949583,0,372.844541,0,410.128995,0,451.141895,0,496.256084,0
4/28/2002,20:00,1077.912921,0,1185.704213,0,1304.274634,0,1434.702097,0,1578.172307,0
4/28/2002,21:00,1411.450632,0,1552.595695,0,1707.855265,0,1878.640791,0,2066.50487,0
4/28/2002,22:00,1767.896148,0,1944.685763,0,2139.154339,0,2353.069773,0,2588.37675,0
4/28/2002,23:00,2115.360538,0,2326.896592,0,2559.586252,0,2815.544877,0,3097.099364,0
4/29/2002,0:00,2569.101241,0,2826.011365,0,3108.612502,0,3419.473752,0,3761.421127,0
4/29/2002,1:00,2585.778975,0,2844.356872,0,3128.792559,0,3441.671815,0,3785.838997,0
4/29/2002,2:00,2631.529608,0,2894.682568,0,3184.150825,0,3502.565908,0,3852.822498,0
4/29/2002,3:00,2768.220417,0,3045.042459,0,3349.546705,0,3684.501375,0,4052.951513,0
4/29/2002,4:00,2873.912909,0,3161.3042,0,3477.434619,0,3825.178081,0,4207.69589,0
4/29/2002,5:00,2835.600544,0,3119.160598,0,3431.076658,0,3774.184324,0,4151.602757,0
4/29/2002,6:00,2183.602687,0,2401.962956,0,2642.159251,0,2906.375176,0,3197.012694,0
4/29/2002,7:00,1557.309815,0,1713.040797,0,1884.344877,0,2072.779364,0,2280.057301,0
4/29/2002,8:00,967.680876,0,1064.448964,0,1170.893861,0,1287.983247,0,1416.781571,0
4/29/2002,9:00,85.74665,0,94.321315,0,103.753447,0,114.128791,0,125.541671,0
4/29/2002,10:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,11:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,12:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,13:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,14:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,15:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,16:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,17:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,18:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,19:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,20:00,0,0,0,0,0,0,0,0,0,0
4/29/2002,21:00,98.320757,0,108.152833,0,118.968116,0,130.864928,0,143.95142,0
4/29/2002,22:00,430.315946,0,473.347541,0,520.682295,0,572.750524,0,630.025577,0
4/29/2002,23:00,397.881999,0,437.670199,0,481.437218,0,529.58094,0,582.539034,0
4/30/2002,0:00,485.154444,0,533.669888,0,587.036877,0,645.740565,0,710.314621,0
4/30/2002,1:00,642.922559,0,707.214815,0,777.936296,0,855.729926,0,941.302919,0
4/30/2002,2:00,732.778495,0,806.056344,0,886.661979,0,975.328177,0,1072.860994,0
4/30/2002,3:00,802.973865,0,883.271251,0,971.598377,0,1068.758214,0,1175.634036,0
4/30/2002,4:00,908.04898,0,998.853878,0,1098.739265,0,1208.613192,0,1329.474511,0
4/30/2002,5:00,943.730816,0,1038.103898,0,1141.914288,0,1256.105716,0,1381.716288,0
4/30/2002,6:00,817.649548,0,899.414502,0,989.355953,0,1088.291548,0,1197.120703,0
4/30/2002,7:00,315.545005,0,347.099505,0,381.809456,0,419.990402,0,461.989442,0
4/30/2002,8:00,24.956003,0,27.451603,0,30.196763,0,33.216439,0,36.538083,0
4/30/2002,9:00,137.647294,0,151.412023,0,166.553226,0,183.208548,0,201.529403,0
4/30/2002,10:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,11:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,12:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,13:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,14:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,15:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,16:00,54.50361,0,59.953971,0,65.949368,0,72.544305,0,79.798735,0
4/30/2002,17:00,491.250228,0,540.37525,0,594.412775,0,653.854053,0,719.239458,0
4/30/2002,18:00,752.024625,0,827.227088,0,909.949796,0,1000.944776,0,1101.039254,0
4/30/2002,19:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,20:00,0,0,0,0,0,0,0,0,0,0
4/30/2002,21:00,305.094426,0,335.603868,0,369.164255,0,406.080681,0,446.688749,0
4/30/2002,22:00,1300.423308,0,1430.465639,0,1573.512203,0,1730.863423,0,1903.949765,0
4/30/2002,23:00,1568.575671,0,1725.433239,0,1897.976562,0,2087.774219,0,2296.551641,0
5/1/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,11:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,12:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,13:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,14:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,15:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,16:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,17:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,18:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,19:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,20:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,21:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,22:00,0,0,0,0,0,0,0,0,0,0
5/1/2002,23:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,11:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,12:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,13:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,14:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,15:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,16:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,17:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,18:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,19:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,20:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,21:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,22:00,0,0,0,0,0,0,0,0,0,0
5/2/2002,23:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,11:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,12:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,13:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,14:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,15:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,16:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,17:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,18:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,19:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,20:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,21:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,22:00,0,0,0,0,0,0,0,0,0,0
5/3/2002,23:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/4/2002,11:00,0,-251.006579,0,-276.107237,0,-303.717961,0,-334.089757,0,-367.498733
5/4/2002,12:00,0,-779.525412,0,-857.477953,0,-943.225749,0,-1037.548323,0,-1141.303156
5/4/2002,13:00,0,-1002.482554,0,-1102.730809,0,-1213.00389,0,-1334.304279,0,-1467.734707
5/4/2002,14:00,0,-1100.930424,0,-1211.023467,0,-1332.125813,0,-1465.338395,0,-1611.872234
5/4/2002,15:00,0,-1215.342967,0,-1336.877264,0,-1470.56499,0,-1617.621489,0,-1779.383638
5/4/2002,16:00,0,-1202.083425,0,-1322.291768,0,-1454.520945,0,-1599.973039,0,-1759.970343
5/4/2002,17:00,0,-1280.714795,0,-1408.786275,0,-1549.664902,0,-1704.631392,0,-1875.094532
5/4/2002,18:00,0,-1102.476639,0,-1212.724303,0,-1333.996733,0,-1467.396406,0,-1614.136047
5/4/2002,19:00,0,-1775.807585,0,-1953.388344,0,-2148.727178,0,-2363.599896,0,-2599.959886
5/4/2002,20:00,0,-1553.23063,0,-1708.553693,0,-1879.409062,0,-2067.349969,0,-2274.084965
5/4/2002,21:00,0,-1209.258949,0,-1330.184844,0,-1463.203328,0,-1609.523661,0,-1770.476027
5/4/2002,22:00,0,-291.518653,0,-320.670518,0,-352.73757,0,-388.011327,0,-426.81246
5/4/2002,23:00,0,-39.947988,0,-43.942787,0,-48.337066,0,-53.170772,0,-58.487849
5/5/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,8:00,0,-221.587856,0,-243.746641,0,-268.121306,0,-294.933436,0,-324.42678
5/5/2002,9:00,0,-855.298435,0,-940.828279,0,-1034.911106,0,-1138.402217,0,-1252.242439
5/5/2002,10:00,0,-1312.47171,0,-1443.718881,0,-1588.090769,0,-1746.899846,0,-1921.58983
5/5/2002,11:00,0,-1665.056898,0,-1831.562588,0,-2014.718847,0,-2216.190731,0,-2437.809804
5/5/2002,12:00,0,-2101.063921,0,-2311.170313,0,-2542.287345,0,-2796.516079,0,-3076.167687
5/5/2002,13:00,0,-2002.195239,0,-2202.414763,0,-2422.656239,0,-2664.921863,0,-2931.414049
5/5/2002,14:00,0,-1783.767603,0,-1962.144363,0,-2158.3588,0,-2374.19468,0,-2611.614148
5/5/2002,15:00,0,-1570.043942,0,-1727.048336,0,-1899.75317,0,-2089.728486,0,-2298.701335
5/5/2002,16:00,0,-1438.843091,0,-1582.7274,0,-1741.00014,0,-1915.100154,0,-2106.610169
5/5/2002,17:00,0,-1311.320956,0,-1442.453051,0,-1586.698357,0,-1745.368192,0,-1919.905012
5/5/2002,18:00,0,-801.821396,0,-882.003536,0,-970.20389,0,-1067.224279,0,-1173.946706
5/5/2002,19:00,0,-191.726917,0,-210.899609,0,-231.98957,0,-255.188527,0,-280.70738
5/5/2002,20:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,21:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,22:00,0,0,0,0,0,0,0,0,0,0
5/5/2002,23:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,11:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,12:00,0,-105.747467,0,-116.322213,0,-127.954435,0,-140.749878,0,-154.824866
5/6/2002,13:00,0,-278.710302,0,-306.581332,0,-337.239465,0,-370.963412,0,-408.059753
5/6/2002,14:00,0,-234.469375,0,-257.916313,0,-283.707944,0,-312.078738,0,-343.286612
5/6/2002,15:00,0,-197.66601,0,-217.432611,0,-239.175872,0,-263.093459,0,-289.402805
5/6/2002,16:00,0,-174.430625,0,-191.873688,0,-211.061056,0,-232.167162,0,-255.383878
5/6/2002,17:00,0,-21.162758,0,-23.279034,0,-25.606937,0,-28.167631,0,-30.984394
5/6/2002,18:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,19:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,20:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,21:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,22:00,0,0,0,0,0,0,0,0,0,0
5/6/2002,23:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,11:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,12:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,13:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,14:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,15:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,16:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,17:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,18:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,19:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,20:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,21:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,22:00,0,0,0,0,0,0,0,0,0,0
5/7/2002,23:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,0:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,1:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,2:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,3:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,4:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,5:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,6:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,7:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,8:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,9:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,10:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,11:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,12:00,0,-63.703493,0,-70.073842,0,-77.081227,0,-84.789349,0,-93.268284
5/8/2002,13:00,0,-582.893391,0,-641.18273,0,-705.301003,0,-775.831103,0,-853.414214
5/8/2002,14:00,0,-978.630209,0,-1076.49323,0,-1184.142553,0,-1302.556808,0,-1432.812489
5/8/2002,15:00,0,-715.663943,0,-787.230337,0,-865.953371,0,-952.548708,0,-1047.803579
5/8/2002,16:00,0,-232.377676,0,-255.615444,0,-281.176988,0,-309.294687,0,-340.224156
5/8/2002,17:00,0,-16.245607,0,-17.870168,0,-19.657185,0,-21.622903,0,-23.785193
5/8/2002,18:00,0,0,0,0,0,0,0,0,0,0
5/8/2002,19:00,0,-100.840982,0,-110.92508,0,-122.017588,0,-134.219347,0,-147.641282
5/8/2002,20:00,0,-216.536988,0,-238.190687,0,-262.009755,0,-288.210731,0,-317.031804
